  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
 17089 |      5 | 2018-06-11 03:32:22.5      |       13.1085 |       18.3063 |       10.0018 |             1.524 |            3.3563 |            2.5589 |            2.5625
 17089 |      6 | 2018-06-11 03:32:37.5      |        13.107 |       18.3058 |        8.3717 |            1.2901 |            2.8006 |            2.1543 |            2.1267
 17089 |      7 | 2018-06-11 03:32:52.5      |       13.1047 |       18.2985 |        8.4981 |            1.3084 |            2.8429 |            2.1851 |            2.1618
 17089 |      8 | 2018-06-11 03:33:02        |       13.1082 |       18.3051 |        9.5129 |            1.4528 |            3.1923 |            2.4401 |            2.4276
 17089 |      9 | 2018-06-11 03:33:12.5      |       13.1086 |       18.3064 |        9.9793 |            1.5185 |            3.3549 |             2.559 |            2.5468
 17089 |     10 | 2018-06-11 03:33:22.5      |       13.1087 |       18.3062 |       10.4755 |            1.5888 |            3.5274 |            2.6846 |            2.6748
 17089 |     11 | 2018-06-11 03:33:37.5      |       13.1102 |       18.3061 |        8.7399 |            1.3403 |            2.9326 |            2.2519 |            2.2151
 17089 |     12 | 2018-06-11 03:33:54.666667 |       13.1101 |       18.3071 |        9.3833 |            1.4327 |            3.1505 |            2.4116 |            2.3884
 17089 |     13 | 2018-06-11 03:34:05        |       13.1054 |       18.3057 |        9.9459 |            1.5138 |            3.3451 |            2.5509 |            2.5361
 17089 |     14 | 2018-06-11 03:34:12.5      |        13.108 |       18.3061 |        10.263 |            1.5584 |            3.4546 |            2.6322 |            2.6179
 17089 |     15 | 2018-06-11 03:34:22.5      |       13.1089 |       18.3064 |       10.5807 |            1.6033 |            3.5657 |            2.7129 |            2.6988
 17089 |     16 | 2018-06-11 03:34:40        |       13.1075 |       18.3062 |        8.5777 |            1.3173 |            2.8777 |            2.2115 |            2.1711
 17089 |     17 | 2018-06-11 03:34:57        |       13.1085 |       18.3066 |        9.2773 |            1.4178 |            3.1142 |            2.3846 |            2.3607
 17089 |     18 | 2018-06-11 03:35:07.5      |        13.108 |       18.3054 |        9.8767 |            1.5038 |            3.3211 |            2.5333 |            2.5184
 17089 |     19 | 2018-06-11 03:35:17.5      |       13.1044 |       18.3063 |       10.2428 |            1.5562 |            3.4487 |            2.6257 |            2.6122
 17089 |     20 | 2018-06-11 03:35:32.5      |       13.1076 |       18.3072 |        9.1523 |            1.3972 |            3.0777 |            2.3529 |            2.3245
 17089 |     21 | 2018-06-11 03:39:57.480392 |       13.1064 |       18.3051 |       10.2247 |            1.5508 |            3.4459 |            2.6242 |            2.6038
(22 rows)

