  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
 26333 |      4 | 2019-05-10 03:58:58   |        13.118 |       18.3071 |       10.9212 |            1.6186 |            3.6496 |            2.8356 |            2.8173
 26333 |      5 | 2019-05-10 03:59:10.5 |       13.1247 |       18.3078 |       10.5288 |            1.5649 |            3.5137 |            2.7362 |             2.714
 26333 |      6 | 2019-05-10 03:59:21   |       13.1264 |       18.3078 |       10.8736 |            1.6131 |            3.6306 |            2.8237 |            2.8062
 26333 |      7 | 2019-05-10 03:59:30.5 |       13.0737 |       18.2906 |       10.9713 |            1.6162 |            3.6712 |            2.8385 |            2.8455
 26333 |      8 | 2019-05-10 03:59:40.5 |       13.1266 |       18.3082 |       11.1185 |            1.6472 |            3.7149 |            2.8862 |            2.8702
 26333 |      9 | 2019-05-10 03:59:50   |       13.1304 |       18.3097 |       11.4043 |             1.685 |            3.8112 |            2.9603 |            2.9478
 26333 |     10 | 2019-05-10 04:00:02.5 |       13.1084 |       18.3076 |       10.3631 |            1.5407 |            3.4603 |            2.6932 |             2.669
 26333 |     11 | 2019-05-10 04:00:15   |        13.135 |       18.3091 |        10.636 |            1.5819 |            3.5492 |            2.7637 |            2.7411
 26333 |     12 | 2019-05-10 04:00:25   |       13.1117 |       18.3032 |       10.9524 |            1.6242 |            3.6582 |             2.841 |             2.829
 26333 |     13 | 2019-05-10 04:00:34.5 |       13.1111 |       18.3093 |       11.2602 |            1.6638 |            3.7641 |            2.9219 |            2.9104
 26333 |     14 | 2019-05-10 04:00:44   |       13.1229 |       18.3066 |       11.1061 |            1.6456 |            3.7111 |             2.882 |            2.8675
 26333 |     15 | 2019-05-10 04:00:54   |       13.1327 |       18.3075 |       11.4294 |            1.6896 |            3.8202 |            2.9666 |            2.9529
 26333 |     16 | 2019-05-10 04:01:06   |       13.1096 |       18.3068 |       10.0985 |            1.5038 |            3.3702 |            2.6267 |            2.5978
 26333 |     17 | 2019-05-10 04:01:18   |       13.1247 |       18.3064 |        10.777 |            1.6001 |             3.598 |            2.7981 |            2.7807
 26333 |     18 | 2019-05-10 04:01:28   |       13.1317 |       18.3083 |       11.1183 |            1.6463 |            3.7136 |            2.8871 |            2.8713
 26333 |     19 | 2019-05-10 04:01:38   |       13.1266 |       18.3099 |       11.1146 |            1.6431 |            3.7149 |            2.8853 |            2.8713
 26333 |     20 | 2019-05-10 04:01:48   |       13.1307 |       18.3079 |       11.2262 |            1.6635 |            3.7505 |            2.9143 |            2.8979
 26333 |     21 | 2019-05-10 04:01:59.5 |       13.1109 |       18.3004 |        11.074 |            1.6378 |            3.7029 |            2.8711 |            2.8623
 26333 |     22 | 2019-05-10 04:02:12   |       13.1326 |       18.3092 |       10.7417 |            1.5939 |            3.5849 |            2.7921 |            2.7707
 26333 |     23 | 2019-05-10 04:02:22.5 |        13.126 |       18.3081 |       10.8369 |            1.6062 |            3.6188 |            2.8149 |             2.797
 26333 |     24 | 2019-05-10 04:02:32   |       13.1269 |       18.3072 |       11.0203 |            1.6335 |            3.6809 |            2.8607 |            2.8452
 26333 |     25 | 2019-05-10 04:02:41.5 |       13.0998 |       18.2974 |       11.1334 |            1.6383 |            3.7268 |            2.8803 |            2.8881
 26333 |     26 | 2019-05-10 04:02:51   |       13.1269 |       18.3078 |       11.2495 |            1.6645 |            3.7598 |            2.9195 |            2.9057
 26333 |     27 | 2019-05-10 04:03:03.5 |       13.0988 |       18.3073 |       10.3673 |            1.5403 |            3.4644 |            2.6938 |            2.6688
 26333 |     28 | 2019-05-10 04:03:16   |       13.1267 |       18.3073 |         10.78 |            1.5997 |            3.5986 |            2.7999 |            2.7818
 26333 |     29 | 2019-05-10 04:03:26   |       13.1196 |       18.3137 |       10.9767 |            1.6162 |            3.6727 |            2.8408 |             2.847
 26333 |     30 | 2019-05-10 04:03:35.5 |       13.1282 |        18.307 |       11.1543 |            1.6521 |            3.7261 |            2.8954 |            2.8807
 26333 |     31 | 2019-05-10 04:03:45   |       13.1363 |       18.3093 |        11.217 |            1.6562 |            3.7491 |             2.914 |            2.8977
 26333 |     32 | 2019-05-10 04:03:56.5 |       13.1246 |       18.3079 |       11.1981 |            1.6571 |            3.7428 |            2.9066 |            2.8915
 26333 |     33 | 2019-05-10 04:04:09   |       13.1243 |       18.3074 |       10.4587 |             1.555 |            3.4903 |            2.7191 |            2.6944
 26333 |     34 | 2019-05-10 04:04:20   |       13.1218 |       18.3064 |       10.6246 |            1.5791 |            3.5459 |            2.7602 |            2.7393
 26333 |     35 | 2019-05-10 04:04:30   |        13.127 |       18.3086 |       11.1188 |            1.6456 |            3.7158 |            2.8848 |            2.8726
 26333 |     36 | 2019-05-10 04:04:39.5 |       13.1226 |       18.3076 |       10.9715 |            1.6257 |            3.6656 |            2.8481 |            2.8321
 26333 |     37 | 2019-05-10 04:04:49   |       13.1309 |       18.3063 |         11.42 |            1.6879 |            3.8175 |            2.9633 |            2.9512
 26333 |     38 | 2019-05-10 04:05:01   |       13.1172 |       18.3076 |        10.899 |            1.6156 |            3.6421 |            2.8298 |            2.8115
 26333 |     39 | 2019-05-10 04:05:13.5 |       13.1297 |       18.3081 |       10.6064 |             1.575 |              3.54 |            2.7576 |            2.7338
 26333 |     40 | 2019-05-10 04:05:24   |       13.0941 |       18.3129 |       10.9435 |            1.6156 |            3.6608 |            2.8365 |            2.8305
 26333 |     41 | 2019-05-10 04:05:34   |       13.1307 |       18.3056 |       11.0741 |            1.6425 |            3.6988 |            2.8743 |            2.8585
 26333 |     42 | 2019-05-10 04:05:44   |       13.1298 |       18.3088 |       11.2977 |            1.6706 |            3.7753 |             2.933 |            2.9187
 26333 |     43 | 2019-05-10 04:05:53.5 |       13.1091 |        18.315 |       11.2041 |             1.652 |            3.7484 |            2.9029 |            2.9009
 26333 |     44 | 2019-05-10 04:06:05.5 |       13.1067 |       18.3052 |       10.1701 |            1.5153 |            3.3951 |             2.645 |            2.6148
 26333 |     45 | 2019-05-10 04:06:18   |       13.1251 |       18.3082 |       10.7089 |            1.5895 |             3.575 |            2.7821 |            2.7623
 26333 |     46 | 2019-05-10 04:06:27.5 |       13.1296 |       18.3073 |       11.1483 |            1.6512 |            3.7239 |            2.8937 |            2.8795
 26333 |     47 | 2019-05-10 04:06:37   |       13.1241 |       18.3081 |        11.032 |            1.6343 |            3.6855 |            2.8637 |            2.8485
 26333 |     48 | 2019-05-10 04:06:47   |       13.1193 |       18.3089 |       11.1524 |            1.6499 |            3.7276 |            2.8943 |            2.8806
 26333 |     49 | 2019-05-10 04:06:58.5 |       13.1257 |       18.3042 |       11.0179 |            1.6339 |            3.6811 |            2.8603 |            2.8426
 26333 |     50 | 2019-05-10 04:07:10.5 |        13.126 |       18.3051 |       10.6881 |            1.5877 |            3.5685 |            2.7756 |            2.7563
 26333 |     51 | 2019-05-10 04:07:21.5 |        13.127 |       18.3083 |        10.907 |            1.6177 |            3.6421 |            2.8317 |            2.8156
 26333 |     52 | 2019-05-10 04:07:31   |       13.1308 |        18.308 |       11.2442 |            1.6647 |            3.7563 |            2.9184 |            2.9048
 26333 |     53 | 2019-05-10 04:07:40.5 |       13.1269 |       18.3076 |        11.045 |            1.6376 |            3.6897 |            2.8675 |            2.8502
 26333 |     54 | 2019-05-10 04:07:50   |       13.1203 |       18.3064 |       11.4118 |            1.6852 |            3.8155 |            2.9602 |            2.9509
 26333 |     55 | 2019-05-10 04:08:02   |       13.1074 |        18.307 |       10.4068 |            1.5474 |            3.4755 |             2.704 |            2.6798
 26333 |     56 | 2019-05-10 04:08:14.5 |        13.129 |        18.308 |       10.8018 |            1.6025 |            3.6065 |            2.8055 |            2.7873
 26333 |     57 | 2019-05-10 04:08:25   |       13.1215 |        18.294 |       10.7648 |            1.5956 |             3.595 |            2.7907 |            2.7834
 26333 |     58 | 2019-05-10 04:08:34.5 |       13.1301 |       18.3105 |       11.2354 |            1.6632 |            3.7535 |            2.9172 |            2.9015
 26333 |     59 | 2019-05-10 04:08:44   |       13.1262 |       18.3076 |       11.1738 |            1.6541 |            3.7339 |            2.9001 |            2.8857
 26333 |     60 | 2019-05-10 04:08:54   |       13.1258 |       18.3069 |       11.2409 |            1.6634 |            3.7571 |            2.9176 |            2.9029
 26333 |     61 | 2019-05-10 04:09:06.5 |       13.1085 |       18.3076 |       10.4023 |            1.5461 |            3.4737 |            2.7034 |            2.6791
 26333 |     62 | 2019-05-10 04:09:19   |       13.1268 |       18.3069 |       10.8631 |            1.6129 |            3.6268 |            2.8214 |             2.802
 26333 |     63 | 2019-05-10 04:09:28.5 |       13.1281 |       18.3115 |       11.0693 |            1.6316 |            3.7031 |            2.8665 |            2.8681
 26333 |     64 | 2019-05-10 04:09:37.5 |       13.1273 |       18.3078 |       11.1465 |            1.6509 |            3.7236 |            2.8934 |            2.8786
 26333 |     65 | 2019-05-10 04:09:47   |       13.1243 |       18.3166 |       11.1365 |            1.6393 |            3.7287 |            2.8799 |            2.8886
 26333 |     66 | 2019-05-10 04:09:55   |       13.1285 |       18.3074 |       11.4854 |            1.6957 |            3.8407 |             2.981 |             2.968
(67 rows)

